Oct 20 23:06:08.544 VTTY: Console port: waiting connection on tcp port 5007 for protocol IPv4 (FD 12)
Oct 20 23:06:08.911 C3600_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x60509bc4,JIT on)
Oct 20 23:06:10.224 NM-1FE-TX(0): CSR0 = 0x0101
Oct 20 23:06:10.224 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60030718 (size=1)
Oct 20 23:06:10.224 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600307a0 (size=1)
Oct 20 23:06:10.224 NM-1FE-TX(1): fetching init block at address 0x0b867480
Oct 20 23:06:10.224 NM-1FE-TX(1): rx_ring = 0x0b8674e0 (64), tx_ring = 0x0b867920 (128)
Oct 20 23:06:10.224 NM-1FE-TX(1): CSR0 = 0x0101
Oct 20 23:06:10.225 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60030718 (size=1)
Oct 20 23:06:10.225 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600307a0 (size=1)
Oct 20 23:06:10.225 NM-1FE-TX(2): fetching init block at address 0x0b8b61a0
Oct 20 23:06:10.225 NM-1FE-TX(2): rx_ring = 0x0b8b6200 (64), tx_ring = 0x0b8b6640 (128)
Oct 20 23:06:10.225 NM-1FE-TX(2): CSR0 = 0x0101
Oct 20 23:06:10.225 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60030718 (size=1)
Oct 20 23:06:10.225 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600307a0 (size=1)
Oct 20 23:06:10.225 NM-1FE-TX(3): fetching init block at address 0x0b904ec0
Oct 20 23:06:10.225 NM-1FE-TX(3): rx_ring = 0x0b904f20 (64), tx_ring = 0x0b905360 (128)
Oct 20 23:06:10.225 NM-1FE-TX(3): CSR0 = 0x0101
Oct 20 23:06:10.330 CPU0: PCI: read request for device 'dec21052' at pc=0x605c80cc: bus=0,device=2,function=0,reg=0x00
Oct 20 23:06:10.331 CPU0: PCI: read request for device 'dec21052' at pc=0x605c80cc: bus=0,device=2,function=0,reg=0x00
Oct 20 23:06:10.806 ROM: trying to read bootvar 'PMDEBUG'
Oct 20 23:06:10.809 ROM: trying to read bootvar 'MONDEBUG'
Oct 20 23:06:10.872 ROM: unhandled syscall 0x0000001a at pc=0x60508a38 (a1=0x6425f2c4,a2=0x63cf0000,a3=0x0082179c)
Oct 20 23:06:10.872 ROM: unhandled syscall 0x00000009 at pc=0x60508a38 (a1=0x00000000,a2=0x63cf0000,a3=0x0082179c)
Oct 20 23:06:10.873 CPU0: PCI: read request for device 'dec21052' at pc=0x605c80cc: bus=0,device=2,function=0,reg=0x00
Oct 20 23:06:10.875 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:10.875 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:10.875 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:10.875 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:10.876 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:10.876 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:10.876 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:10.876 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:10.876 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:10.876 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:10.876 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:10.876 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:10.876 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:10.876 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:10.876 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:10.876 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:10.876 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:10.876 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:10.876 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:10.876 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:10.876 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:10.876 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:10.876 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:10.876 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:06:11.160 ROM: trying to read bootvar 'ROM_PERSISTENT_UTC'
Oct 20 23:06:11.251 CPU0: PCI: read request for device 'dec21052' at pc=0x605c80cc: bus=0,device=2,function=0,reg=0x00
Oct 20 23:06:11.252 CPU0: PCI: read request for device 'dec21052' at pc=0x605c80cc: bus=0,device=2,function=0,reg=0x00
Oct 20 23:06:11.269 ROM: trying to set bootvar 'BSI=0'
Oct 20 23:06:11.270 ROM: trying to read bootvar 'RET_2_RCALTS'
Oct 20 23:06:11.270 ROM: trying to set bootvar 'RET_2_RCALTS='
Oct 20 23:06:11.280 ROM: trying to read bootvar 'RANDOM_NUM'
Oct 20 23:06:13.100 VTTY: Console port is now connected (accept_fd=12,conn_fd=16)
Oct 20 23:07:46.649 ROM: trying to set bootvar 'RANDOM_NUM=1569135260'
Oct 20 23:08:02.907 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60030718 (size=1)
Oct 20 23:08:02.909 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600307a0 (size=1)
Oct 20 23:08:02.909 NM-1FE-TX(0): fetching init block at address 0x0b818760
Oct 20 23:08:02.909 NM-1FE-TX(0): rx_ring = 0x0b8187c0 (64), tx_ring = 0x0b818c00 (128)
Oct 20 23:08:02.909 NM-1FE-TX(0): CSR0 = 0x0101
Oct 20 23:08:20.551 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60030718 (size=1)
Oct 20 23:08:20.554 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600307a0 (size=1)
Oct 20 23:08:20.554 NM-1FE-TX(1): fetching init block at address 0x0b867480
Oct 20 23:08:20.554 NM-1FE-TX(1): rx_ring = 0x0b8674e0 (64), tx_ring = 0x0b867920 (128)
Oct 20 23:08:20.554 NM-1FE-TX(1): CSR0 = 0x0101
Oct 20 23:08:25.249 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60030718 (size=1)
Oct 20 23:08:25.249 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600307a0 (size=1)
Oct 20 23:08:25.249 NM-1FE-TX(1): fetching init block at address 0x0b867480
Oct 20 23:08:25.249 NM-1FE-TX(1): rx_ring = 0x0b8674e0 (64), tx_ring = 0x0b867920 (128)
Oct 20 23:08:25.249 NM-1FE-TX(1): CSR0 = 0x0101
Oct 20 23:08:25.255 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60030718 (size=1)
Oct 20 23:08:25.255 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600307a0 (size=1)
Oct 20 23:08:25.255 NM-1FE-TX(1): fetching init block at address 0x0b867480
Oct 20 23:08:25.255 NM-1FE-TX(1): rx_ring = 0x0b8674e0 (64), tx_ring = 0x0b867920 (128)
Oct 20 23:08:25.255 NM-1FE-TX(1): CSR0 = 0x0101
Oct 20 23:08:36.109 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60030718 (size=1)
Oct 20 23:08:36.109 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600307a0 (size=1)
Oct 20 23:08:36.109 NM-1FE-TX(1): fetching init block at address 0x0b867480
Oct 20 23:08:36.109 NM-1FE-TX(1): rx_ring = 0x0b8674e0 (64), tx_ring = 0x0b867920 (128)
Oct 20 23:08:36.109 NM-1FE-TX(1): CSR0 = 0x0101
Oct 20 23:08:36.109 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60030718 (size=1)
Oct 20 23:08:36.109 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600307a0 (size=1)
Oct 20 23:08:36.109 NM-1FE-TX(1): fetching init block at address 0x0b867480
Oct 20 23:08:36.109 NM-1FE-TX(1): rx_ring = 0x0b8674e0 (64), tx_ring = 0x0b867920 (128)
Oct 20 23:08:36.109 NM-1FE-TX(1): CSR0 = 0x0101
Oct 20 23:09:55.981 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:09:55.983 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:09:55.983 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:09:55.983 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:09:55.983 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:09:55.983 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:09:55.984 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:09:55.984 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 20 23:17:16.839 VTTY: Console port is now connected (accept_fd=12,conn_fd=17)
Oct 20 23:39:32.112 C3600_STOP: stopping simulation.
Oct 20 23:39:32.112 CPU0: CPU_STATE: Halting CPU (old state=0)...
Oct 20 23:39:32.193 VM: shutdown procedure engaged.
Oct 20 23:39:32.193 VM_OBJECT: Shutdown of object "clpd6729"
Oct 20 23:39:32.193 VM_OBJECT: Shutdown of object "ns16552"
Oct 20 23:39:32.193 DEVICE: Removal of device ns16552, fd=-1, host_addr=0x0, flags=0
Oct 20 23:39:32.193 VM_OBJECT: Shutdown of object "rom"
Oct 20 23:39:32.193 DEVICE: Removal of device rom, fd=-1, host_addr=0x0, flags=2
Oct 20 23:39:32.193 VM_OBJECT: Shutdown of object "ram"
Oct 20 23:39:32.193 DEVICE: Removal of device ram, fd=15, host_addr=0x1157cc000, flags=2
Oct 20 23:39:32.193 MMAP: unmapping of device 'ram', fd=15, host_addr=0x1157cc000, len=0xc000000
Oct 20 23:39:32.430 VM_OBJECT: Shutdown of object "gt64010"
Oct 20 23:39:32.430 DEVICE: Removal of device gt64010, fd=-1, host_addr=0x0, flags=0
Oct 20 23:39:32.430 VM_OBJECT: Shutdown of object "io_fpga"
Oct 20 23:39:32.430 DEVICE: Removal of device io_fpga, fd=-1, host_addr=0x0, flags=0
Oct 20 23:39:32.430 VM_OBJECT: Shutdown of object "zero"
Oct 20 23:39:32.430 DEVICE: Removal of device zero, fd=-1, host_addr=0x0, flags=0
Oct 20 23:39:32.430 VM_OBJECT: Shutdown of object "nvram"
Oct 20 23:39:32.430 DEVICE: Removal of device nvram, fd=14, host_addr=0x10e05c000, flags=9
Oct 20 23:39:32.430 MMAP: unmapping of device 'nvram', fd=14, host_addr=0x10e05c000, len=0x40000
Oct 20 23:39:32.430 VM_OBJECT: Shutdown of object "bootflash"
Oct 20 23:39:32.430 DEVICE: Removal of device bootflash, fd=13, host_addr=0x10d85c000, flags=1
Oct 20 23:39:32.430 MMAP: unmapping of device 'bootflash', fd=13, host_addr=0x10d85c000, len=0x800000
Oct 20 23:39:32.430 VM_OBJECT: Shutdown of object "remote_ctrl"
Oct 20 23:39:32.430 DEVICE: Removal of device remote_ctrl, fd=-1, host_addr=0x0, flags=0
Oct 20 23:39:32.430 VM: removing PCI busses.
Oct 20 23:39:32.430 DEVICE: Removal of device pci_io, fd=-1, host_addr=0x0, flags=0
Oct 20 23:39:32.430 VM: deleting VTTY.
Oct 20 23:39:32.430 VTTY: Console port: closing FD 12
Oct 20 23:39:32.431 VM: deleting system CPUs.
Oct 20 23:39:32.431 CPU0: CPU_STATE: Halting CPU (old state=1)...
Oct 20 23:39:32.431 VM: shutdown procedure completed.
