Oct 22 00:31:52.186 VTTY: Console port: waiting connection on tcp port 5005 for protocol IPv4 (FD 10)
Oct 22 00:31:52.593 C3600_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x6050b114,JIT on)
Oct 22 00:31:55.802 NM-1FE-TX(0): rx_ring = 0x0b8187c0 (64), tx_ring = 0x0b818c00 (128)
Oct 22 00:31:55.802 NM-1FE-TX(0): CSR0 = 0x0101
Oct 22 00:31:55.803 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60030718 (size=1)
Oct 22 00:31:55.803 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600307a0 (size=1)
Oct 22 00:31:55.803 NM-1FE-TX(1): fetching init block at address 0x0b867480
Oct 22 00:31:55.803 NM-1FE-TX(1): rx_ring = 0x0b8674e0 (64), tx_ring = 0x0b867920 (128)
Oct 22 00:31:55.803 NM-1FE-TX(1): CSR0 = 0x0101
Oct 22 00:31:55.804 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60030718 (size=1)
Oct 22 00:31:55.804 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600307a0 (size=1)
Oct 22 00:31:55.804 NM-1FE-TX(2): fetching init block at address 0x0b8b61a0
Oct 22 00:31:55.804 NM-1FE-TX(2): rx_ring = 0x0b8b6200 (64), tx_ring = 0x0b8b6640 (128)
Oct 22 00:31:55.804 NM-1FE-TX(2): CSR0 = 0x0101
Oct 22 00:31:55.805 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60030718 (size=1)
Oct 22 00:31:55.806 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600307a0 (size=1)
Oct 22 00:31:55.806 NM-1FE-TX(3): fetching init block at address 0x0b904ec0
Oct 22 00:31:55.806 NM-1FE-TX(3): rx_ring = 0x0b904f20 (64), tx_ring = 0x0b905360 (128)
Oct 22 00:31:55.806 NM-1FE-TX(3): CSR0 = 0x0101
Oct 22 00:31:55.954 CPU0: PCI: read request for device 'dec21052' at pc=0x605c80cc: bus=0,device=2,function=0,reg=0x00
Oct 22 00:31:55.956 CPU0: PCI: read request for device 'dec21052' at pc=0x605c80cc: bus=0,device=2,function=0,reg=0x00
Oct 22 00:31:56.005 CPU0: JIT: flushing data structures (compiled pages=1028)
Oct 22 00:31:56.701 CPU0: JIT: partial JIT flush (count=844)
Oct 22 00:31:57.027 ROM: trying to read bootvar 'PMDEBUG'
Oct 22 00:31:57.032 ROM: trying to read bootvar 'MONDEBUG'
Oct 22 00:31:57.170 ROM: unhandled syscall 0x0000001a at pc=0x60508a38 (a1=0x6425f2c4,a2=0x63cf0000,a3=0x0082179c)
Oct 22 00:31:57.170 ROM: unhandled syscall 0x00000009 at pc=0x60508a38 (a1=0x00000000,a2=0x63cf0000,a3=0x0082179c)
Oct 22 00:31:57.171 CPU0: PCI: read request for device 'dec21052' at pc=0x605c80cc: bus=0,device=2,function=0,reg=0x00
Oct 22 00:31:57.175 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.175 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.175 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.175 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.176 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:31:57.469 CPU0: JIT: flushing data structures (compiled pages=1054)
Oct 22 00:31:57.784 ROM: trying to read bootvar 'ROM_PERSISTENT_UTC'
Oct 22 00:31:57.950 CPU0: PCI: read request for device 'dec21052' at pc=0x605c80cc: bus=0,device=2,function=0,reg=0x00
Oct 22 00:31:57.951 CPU0: PCI: read request for device 'dec21052' at pc=0x605c80cc: bus=0,device=2,function=0,reg=0x00
Oct 22 00:31:57.982 ROM: trying to set bootvar 'BSI=0'
Oct 22 00:31:57.982 ROM: trying to read bootvar 'RET_2_RCALTS'
Oct 22 00:31:57.982 ROM: trying to set bootvar 'RET_2_RCALTS='
Oct 22 00:31:57.999 ROM: trying to read bootvar 'RANDOM_NUM'
Oct 22 00:35:10.937 VTTY: Console port is now connected (accept_fd=10,conn_fd=16)
Oct 22 00:35:30.599 ROM: trying to set bootvar 'RANDOM_NUM=1296630671'
Oct 22 00:37:09.744 CPU0: JIT: partial JIT flush (count=787)
Oct 22 00:37:09.761 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60030718 (size=1)
Oct 22 00:37:09.761 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600307a0 (size=1)
Oct 22 00:37:09.761 NM-1FE-TX(0): fetching init block at address 0x0b818760
Oct 22 00:37:09.761 NM-1FE-TX(0): rx_ring = 0x0b8187c0 (64), tx_ring = 0x0b818c00 (128)
Oct 22 00:37:09.761 NM-1FE-TX(0): CSR0 = 0x0101
Oct 22 00:40:05.910 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60030718 (size=1)
Oct 22 00:40:05.910 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600307a0 (size=1)
Oct 22 00:40:05.910 NM-1FE-TX(1): fetching init block at address 0x0b867480
Oct 22 00:40:05.910 NM-1FE-TX(1): rx_ring = 0x0b8674e0 (64), tx_ring = 0x0b867920 (128)
Oct 22 00:40:05.910 NM-1FE-TX(1): CSR0 = 0x0101
Oct 22 00:40:10.493 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60030718 (size=1)
Oct 22 00:40:10.493 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600307a0 (size=1)
Oct 22 00:40:10.493 NM-1FE-TX(1): fetching init block at address 0x0b867480
Oct 22 00:40:10.494 NM-1FE-TX(1): rx_ring = 0x0b8674e0 (64), tx_ring = 0x0b867920 (128)
Oct 22 00:40:10.494 NM-1FE-TX(1): CSR0 = 0x0101
Oct 22 00:40:10.500 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60030718 (size=1)
Oct 22 00:40:10.500 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600307a0 (size=1)
Oct 22 00:40:10.500 NM-1FE-TX(1): fetching init block at address 0x0b867480
Oct 22 00:40:10.500 NM-1FE-TX(1): rx_ring = 0x0b8674e0 (64), tx_ring = 0x0b867920 (128)
Oct 22 00:40:10.501 NM-1FE-TX(1): CSR0 = 0x0101
Oct 22 00:40:18.373 CPU0: JIT: flushing data structures (compiled pages=1107)
Oct 22 00:40:21.741 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60030718 (size=1)
Oct 22 00:40:21.741 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600307a0 (size=1)
Oct 22 00:40:21.741 NM-1FE-TX(1): fetching init block at address 0x0b867480
Oct 22 00:40:21.741 NM-1FE-TX(1): rx_ring = 0x0b8674e0 (64), tx_ring = 0x0b867920 (128)
Oct 22 00:40:21.741 NM-1FE-TX(1): CSR0 = 0x0101
Oct 22 00:40:21.742 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60030718 (size=1)
Oct 22 00:40:21.742 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600307a0 (size=1)
Oct 22 00:40:21.743 NM-1FE-TX(1): fetching init block at address 0x0b867480
Oct 22 00:40:21.743 NM-1FE-TX(1): rx_ring = 0x0b8674e0 (64), tx_ring = 0x0b867920 (128)
Oct 22 00:40:21.743 NM-1FE-TX(1): CSR0 = 0x0101
Oct 22 00:41:25.849 CPU0: JIT: partial JIT flush (count=845)
Oct 22 00:41:25.950 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:41:25.950 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:41:25.950 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:41:25.950 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:41:25.950 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:41:25.950 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:41:25.950 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:41:25.950 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:41:26.937 CPU0: JIT: flushing data structures (compiled pages=1172)
Oct 22 00:42:28.206 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:42:28.207 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:42:28.207 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:42:28.207 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:42:28.207 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:42:28.207 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:42:28.207 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:42:28.207 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:43:46.605 VTTY: Console port is now connected (accept_fd=10,conn_fd=16)
Oct 22 00:50:13.624 CPU0: JIT: partial JIT flush (count=701)
Oct 22 00:50:54.442 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:50:54.442 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:50:54.442 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:50:54.442 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:50:54.442 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:50:54.442 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:50:54.442 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:50:54.442 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 00:50:55.077 CPU0: JIT: flushing data structures (compiled pages=1248)
Oct 22 00:50:55.710 CPU0: JIT: partial JIT flush (count=890)
Oct 22 01:01:37.583 CPU0: JIT: flushing data structures (compiled pages=2458)
Oct 22 01:01:37.668 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 01:01:37.668 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 01:01:37.669 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 01:01:37.669 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 01:01:37.669 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 01:01:37.669 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 01:01:37.669 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 01:01:37.669 CPU0: PCI: read request for device 'clpd6729' at pc=0x605c80cc: bus=0,device=20,function=0,reg=0x00
Oct 22 01:01:38.737 CPU0: JIT: partial JIT flush (count=906)
Oct 22 01:04:37.650 CPU0: JIT: flushing data structures (compiled pages=3100)
Oct 22 01:06:55.986 C3600_STOP: stopping simulation.
Oct 22 01:06:55.986 CPU0: CPU_STATE: Halting CPU (old state=0)...
Oct 22 01:06:56.074 VM: shutdown procedure engaged.
Oct 22 01:06:56.074 VM_OBJECT: Shutdown of object "clpd6729"
Oct 22 01:06:56.075 VM_OBJECT: Shutdown of object "ns16552"
Oct 22 01:06:56.075 DEVICE: Removal of device ns16552, fd=-1, host_addr=0x0, flags=0
Oct 22 01:06:56.075 VM_OBJECT: Shutdown of object "rom"
Oct 22 01:06:56.075 DEVICE: Removal of device rom, fd=-1, host_addr=0x0, flags=2
Oct 22 01:06:56.075 VM_OBJECT: Shutdown of object "ram"
Oct 22 01:06:56.075 DEVICE: Removal of device ram, fd=13, host_addr=0x7ff8b0000000, flags=2
Oct 22 01:06:56.075 MMAP: unmapping of device 'ram', fd=13, host_addr=0x7ff8b0000000, len=0xc000000
Oct 22 01:06:56.089 VM_OBJECT: Shutdown of object "gt64010"
Oct 22 01:06:56.089 DEVICE: Removal of device gt64010, fd=-1, host_addr=0x0, flags=0
Oct 22 01:06:56.089 VM_OBJECT: Shutdown of object "io_fpga"
Oct 22 01:06:56.089 DEVICE: Removal of device io_fpga, fd=-1, host_addr=0x0, flags=0
Oct 22 01:06:56.089 VM_OBJECT: Shutdown of object "zero"
Oct 22 01:06:56.089 DEVICE: Removal of device zero, fd=-1, host_addr=0x0, flags=0
Oct 22 01:06:56.089 VM_OBJECT: Shutdown of object "nvram"
Oct 22 01:06:56.089 DEVICE: Removal of device nvram, fd=12, host_addr=0x7ff8cd766000, flags=9
Oct 22 01:06:56.179 MMAP: unmapping of device 'nvram', fd=12, host_addr=0x7ff8cd766000, len=0x40000
Oct 22 01:06:56.213 VM_OBJECT: Shutdown of object "bootflash"
Oct 22 01:06:56.214 DEVICE: Removal of device bootflash, fd=11, host_addr=0x7ff8cd7a6000, flags=1
Oct 22 01:06:56.214 MMAP: unmapping of device 'bootflash', fd=11, host_addr=0x7ff8cd7a6000, len=0x800000
Oct 22 01:06:56.214 VM_OBJECT: Shutdown of object "remote_ctrl"
Oct 22 01:06:56.214 DEVICE: Removal of device remote_ctrl, fd=-1, host_addr=0x0, flags=0
Oct 22 01:06:56.214 VM: removing PCI busses.
Oct 22 01:06:56.214 DEVICE: Removal of device pci_io, fd=-1, host_addr=0x0, flags=0
Oct 22 01:06:56.214 VM: deleting VTTY.
Oct 22 01:06:56.214 VTTY: Console port: closing FD 10
Oct 22 01:06:56.214 VM: deleting system CPUs.
Oct 22 01:06:56.214 CPU0: CPU_STATE: Halting CPU (old state=1)...
Oct 22 01:06:56.232 VM: shutdown procedure completed.
